sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
PKT090307,TOOLBANK,"PRO CERAMIC GREASE SPRAY 500ML","MOTIP PRO CERAMIC GREASE SPRAY OFFERS EXCELLENT ADHESION, TO TREAT PARTS WHICH ARE LIABLE TO HEAVY WORKLOAD AND/OR WHICH ARE EXPOSED TO VERY HIGH TEMPERATURES. PREVENTS WEAR AND STICKING. PROTECTS AGAINST ELECTROLYTIC CORROSION AND HAS HIGH THERMAL STABILITY. CERAMIC GREASE IS RESISTANT TO CHEMICALS, WEATHER INFLUENCES, WATER, SALT, WEAK ACIDS AND BASES. FITTED WITH A DIRECTED JET SPRAY.  MOTIP PRO CERAMIC GREASE IS EXTREMELY SUITABLE FOR MOUNT ABS BRAKE SYSTEMS AND LAMBDA SENSORS.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090307.jpg,
PKT090308,TOOLBANK,"PRO TAR SPRAY 500ML","MOTIP PRO TAR SPRAY IS A LUBRICANT AND PRESERVATIVE ON THE BASIS OF STOCKHOLM TAR, TO PREVENT WEAR AND STICKING OF SCREWED CONNECTIONS WHICH ARE LIABLE TO HEAVY WORKLOAD. IT GIVES LASTING PROTECTION, IS WATER-REPELLENT AND RESISTANT TO WEATHER INFLUENCES, WEAK ACIDS AND BASES. OFFERS EXCELLENT ADHESION AND PROTECTS AGAINST CORROSION.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090308.jpg,
UPOEASY,TOOLBANK,"EASY 1 BODY FILLER 3 LITRE","U-POL EASY 1 IS AN EASY-TO-USE, SMOOTH TEXTURED, POLYESTER FILLER FOR DEEP REPAIRS. THE NON-SAG FORMULA IS IDEAL FOR USE ON VERTICAL OR HORIZONTAL REPAIRS AND ITS LIGHTWEIGHT FORMULA BONDS TO MULTIPLE SUBSTRATES INCLUDING GALVANISED STEEL, METAL AND GRP.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOEASY.jpg,
UNI1554712,TOOLBANK,"SMALL MOISTURE ABSORBER NEUTRAL POWER TAB REFILL (PACK 2)","1 X UNIBOND SMALL MOISTURE ABSORBER POWER TAB REFILL, NEUTRAL, PACK OF 2",,,,,,,,1,,1,UNIBOND,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/DEHUMIDIFIERS & MOISTURE ABSORBERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UNI1554712.jpg,
D/ISSJL600,TOOLBANK,"JUMP LEADS - 3.0M / 600 AMP","TO START A CAR WITH A FLAT BATTERY YOU NEED THE S STYLE SSJL600, A SET OF GOOD QUALITY HEAVY-DUTY CABLES WITH BEEFY CLAMPS AT EACH END, AND A FRIEND IS ALSO A GOOD HELP! YOUR FRIEND MUST HAVE A CAR WITH A BATTERY IN GOOD CONDITION, THIS WILL AID IN THE SUCCESS ON STARTING YOUR FLAT BATTERY.  SIMPLY POSITION ANOTHER CAR NEAR YOURS SO THAT THE BATTERIES ARE CLOSE, BUT DO NOT LET THE VEHICLES TOUCH. CONNECT ONE END OF THE SSJL600 RED JUMP LEAD TO THE POSITIVE (&#43;) TERMINAL OF THE BOOSTING BATTERY (DO NOT LET THE OTHER END OF THE RED LEAD TOUCH ANY VEHICLE METAL COMPONENTS) AND CONNECT THE OTHER END OF THE RED LEAD TO THE POSITIVE (&#43;) TERMINAL OF THE FLAT BATTERY.  THEN CONNECT ONE END OF THE SSJL600 BLACK JUMP LEAD TO THE NEGATIVE (-) TERMINAL OF THE BOOSTING BATTERY AND CONNECT THE OTHER END OF THE BLACK LEAD TO A BOLT OR METAL BRACKET, WELL AWAY FROM THE BATTERY, ON THE ENGINE BLOCK OF THE VEHICLE TO BE STARTED IS A GOOD SOURCE.  ENSURE THAT THE S STYLE SSJL600 JUMP LEADS CANNOT COME INTO CONTACT WITH ANY MOVING PARTS OF EITHER ENGINE. START THE ENGINE OF THE BOOSTING VEHICLE AND RUN IT AT A FAST IDLE SPEED FOR A FEW MINUETS. NOW TURN THE IGNITION TO START THE ENGINE OF YOUR VEHICLE, THE S STYLE SSJL600 WILL PULL POWER FROM THE BOOSTING BATTERY TO HELP YOUR BATTERY BACK TO LIFE. CHECK THAT YOUR VEHICLE IS RUNNING PROPERLY THEN CAREFULLY DISCONNECT THE SSJL600 AND YOUR ON YOUR WAY.  600 AMP.3.0M LENGTH.JUMP LEAD WITH 10MM INSULATION.SUPPLIED IN POLY BAG WITH EURO SLOT.",,,,,,,,1,,1,SILVERHOOK,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/BATTERY 
CHARGERS & JUMP LEADS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/D-ISSJL600.jpg,

VIL150730,TOOLBANK,"SUPERMOCIO 3ACTION XL REFILL","THE VILEDA SUPERMOCIO 3ACTION XL REFILL PROVIDES 25% EXTRA CONTACT WITH THE FLOOR VS THE PREVIOUS SUPERMOCIO. IT CLEANS STUBBORN DIRT THANKS TO THE MICROFIBRE AND NON-SCRATCH SCOURER ZONES AND PICKS UP HAIR AND PARTICLES WITH THE 3D RED POWER DOTS, RELEASING THE DIRT EASILY IN THE WATER OF THE BUCKET. LEMON SHAPED HEAD FOR IMPROVED CORNER CLEANING. DURABLE AND MACHINE WASHABLE. SUITABLE FOR USE ON TILES AND VINYL.  FITS ALL VILEDA SUPERMOCIO HANDLES.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL150730.jpg,
UPOGLLAD,TOOLBANK,"ISOPON FASTGLAS RESIN & GLASS FIBRE KIT LARGE","U-POL ISOPON&REG; FASTGLAS RESIN &AMP; GLASS FIBRE KIT LARGE.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOGLLAD.jpg,
UPOGLSMD,TOOLBANK,"ISOPON FASTGLAS RESIN & GLASS FIBRE KIT SMALL","U-POL ISOPON&REG; FASTGLAS RESIN &AMP; GLASS FIBRE KIT SMALL.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOGLSMD.jpg,
UPOH3840S,TOOLBANK,"HARDENER FOR P.38/P.40 SACHET 20G","U-POL HARDENER FOR P.38/P.40 SACHET 20G.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOH3840S.jpg,
UPOHREDL,TOOLBANK,"HARDENER FOR P.38/P.40 SACHET 40G","U-POL HARDENER FOR P.38/P.40 SACHET 40G.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOHREDL.jpg,
UPOP381,TOOLBANK,"P.38 MULTI-PURPOSE BODY FILLER TIN 600ML","P.38 MULTI-PURPOSE BODY FILLER TIN 600ML",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOP381.jpg,
UPOP382,TOOLBANK,"P.38 MULTI-PURPOSE BODY FILLER TIN 1.2 LITRE","U-POL P.38  MULTI-PURPOSE BODY FILLER 1.2 LITRE TIN.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOP382.jpg,
UPOP384,TOOLBANK,"P.38 MULTI-PURPOSE BODY FILLER TIN 2.25 LITRE","U-POL P.38  MULTI-PURPOSE BODY FILLER 2.25 LITRE TIN.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOP384.jpg,
UPOP38L,TOOLBANK,"P.38 MULTI-PURPOSE BODY FILLER TIN 3.5 LITRE","U-POL P.38  MULTI-PURPOSE BODY FILLER 3.5 LITRE TIN.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOP381.jpg,
UPOP38S,TOOLBANK,"P.38 MULTI-PURPOSE BODY FILLER TIN 250ML","U-POL P.38 MULTI-PURPOSE BODY FILLER TIN 250ML",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOP38S.jpg,
UPOP40S,TOOLBANK,"P.40 BODY FILLER FOR HOLES TIN 250ML","U-POL P.40 BODY FILLER FOR HOLES TIN 250ML",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOP40S.jpg,
UPOPM1,TOOLBANK,"ALUMINIUM MESH 25 X 20CM (P.38-P.40)","ALUMINIUM MESH BRIDGES RUST HOLES, GAPS AND OTHER DAMAGE IN MOST TYPES OF METAL.  SIZE: 25 X  20CM",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOPM1.jpg,
UPORELA,TOOLBANK,"ISOPON FASTGLAS LAMINATING RESIN TIN 500ML","1 X U-POL ISOPON&REG; FASTGLAS LAMINATING RESIN TIN 500ML",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPORELA.jpg,
UPOTRAG10,TOOLBANK,"HIGH-PERFORMANCE TACK CLOTHS (PACK 10)","U-POL HIGH-PERFORMANCE TACK CLOTHS (PACK 10).",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOTRAG10.jpg,
UPOTRAG50,TOOLBANK,"HIGH-PERFORMANCE TACK CLOTHS (PACK 50)","U-POL HIGH PERFORMANCE TACK CLOTHS (PACK 50).",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOTRAG10.jpg,
D/ISSJL200,TOOLBANK,"JUMP LEADS - 2.5M / 200 AMP","TO START A CAR WITH A FLAT BATTERY YOU NEED THE S STYLE SSJL200, A SET OF GOOD QUALITY HEAVY-DUTY CABLES WITH BEEFY CLAMPS AT EACH END, AND A FRIEND IS ALSO A GOOD HELP! YOUR FRIEND MUST HAVE A CAR WITH A BATTERY IN GOOD CONDITION, AS THIS WILL AID IN THE SUCCESS ON STARTING YOUR FLAT BATTERY.  SIMPLY POSITION ANOTHER CAR NEAR YOURS SO THAT THE BATTERIES ARE CLOSE, BUT DO NOT LET THE VEHICLES TOUCH. CONNECT ONE END OF THE RED JUMP LEAD TO THE POSITIVE (&#43;) TERMINAL OF THE BOOSTING BATTERY (DO NOT LET THE OTHER END OF THE RED LEAD TOUCH ANY VEHICLE METAL COMPONENTS) AND CONNECT THE OTHER END OF THE RED LEAD TO THE POSITIVE (&#43;) TERMINAL OF THE FLAT BATTERY.  THEN CONNECT ONE END OF THE BLACK JUMP LEAD TO THE NEGATIVE (-) TERMINAL OF THE BOOSTING BATTERY AND CONNECT THE OTHER END OF THE BLACK LEAD TO A BOLT OR METAL BRACKET, WELL AWAY FROM THE BATTERY, ON THE ENGINE BLOCK OF THE VEHICLE TO BE STARTED IS A GOOD SOURCE.  ENSURE THAT THE JUMP LEADS CANNOT COME INTO CONTACT WITH ANY MOVING PARTS OF EITHER ENGINE. START THE ENGINE OF THE BOOSTING VEHICLE AND RUN IT AT A FAST IDLE SPEED FOR A FEW MINUETS. NOW TURN THE IGNITION TO START THE ENGINE OF YOUR VEHICLE, THE LEADS WILL PULL POWER FROM THE BOOSTING BATTERY TO HELP YOUR BATTERY BACK TO LIFE. CHECK THAT YOUR VEHICLE IS RUNNING PROPERLY THEN CAREFULLY DISCONNECT THE LEADS, AND YOUR ON YOUR WAY.  200 AMP.2.5M LENGTH.JUMP LEAD WITH 10MM INSULATION.SUPPLIED IN POLY BAG WITH EURO SLOT.",,,,,,,,1,,1,SILVERHOOK,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/BATTERY CHARGERS & JUMP LEADS",1,2.5,2.5,1,https
://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/D-ISSJL200.jpg,

MGD150442,TOOLBANK,"LET IT SHINE! MICROFIBRE CLOTHS X 4 (BOX 5)","MARIGOLD LET IT SHINE! MICROFIBRE CLOTHS CAN BE USED WET OR DRY AND ARE IDEAL FOR DEEP CLEANING, WIPING DOWN SURFACES AND EVEN DUSTING. STRONG AND ABSORBENT, LET IT SHINE! MICROFIBRE CLOTHS REMOVE DIRT, GREASE AND DUST WITH EASE - WITHOUT THE NEED FOR CHEMICALS. THEY COME IN A PACK OF 4 COLOURS, SO YOU CAN ASSIGN EACH CLOTH TO A SPECIFIC TASK OR ROOM AND ARE EVEN MACHINE WASHABLE.  PACK OF 4 CLOTHS IN A BOX OF 5 PACKS.",,,,,,,,1,,1,MARIGOLD,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MGD150442.jpg,
MGD159830,TOOLBANK,"CRYSTAL CLEAR WINDOW CLOTH X 1","THE MARIGOLD CRYSTAL CLEAR WINDOW CLOTH DEEP CLEANS AND LEAVES WINDOWS STREAK-FREE AND SPARKLING. IT COMBINES THE DEEP CLEANING POWER OF MICROFIBRE WITH A UNIQUE, SUPER-ABSORBENT COATING, WHICH LOCKS IN LIQUIDS AND ENSURES NO WATER MARKS OR SMEARS ARE LEFT BEHIND. THIS CLOTH IS ALSO SPECIALLY DESIGNED TO HELP YOU TO COVER LARGE AREAS QUICKLY, THANKS TO THE GENEROUS SIZE AND SPECIAL EASY-GLIDE EMBOSSED TEXTURE. IT&RSQUO;S EVEN MACHINE WASHABLE, SO YOU CAN USE IT TIME AND TIME AGAIN.",,,,,,,,1,,1,MARIGOLD,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MGD159830.jpg,
FAIAUDEPTH,TOOLBANK,"TYRE DEPTH GAUGE DIGITAL READOUT 0-25MM","THIS FAITHFULL TYRE DEPTH GAUGE HAS A LARGE, CLEAR LCD DISPLAY, MAKING IT EASY TO READ. IT ALLOWS ZERO SETTING AT ANY POSITION AND HAS METRIC/IMPERIAL INTERCHANGE.  THE GAUGE IS SUITABLE FOR CHECKING TREAD DEPTH, BRAKE SHOE AND PAD WEAR.  SUPPLIED WITH A CR2032 BATTERY.  SPECIFICATIONS:GAUGE RESOLUTION: 0.01MM (0.0005IN).MEASURING RANGE: 0-25.4MM (0-1IN).",,,,,,,,1,,1,FAITHFULL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/PUMPS, TYRE DEPTH & PRESSURE GAUGES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIAUDEPTH.jpg,
FAIAUFPUMP1,TOOLBANK,"FOOT PUMP SINGLE CYLINDER WITH GAUGE","THIS FAITHFULL SINGLE CYLINDER FOOT PUMP HAS MANY FEATURES THAT MAKE IT SIMPLE AND EASY TO USE.  THE TOUGH STEEL FRAME HAS RUBBER FEET AND A RUBBERISED, ERGONOMIC TREADPLATE TO BOTH IMPROVE THE SURFACE GRIP AND PREVENT FOOT SLIPPAGE WHEN THE PUMP IS IN USE. THE PUMP IS FITTED WITH AN ANALOGUE PRESSURE GAUGE WITH A MAXIMUM READING OF 100 PSI / 7 BAR AND A GENEROUS 60CM LONG RUBBER HOSE, FITTED WITH A DOUBLE-HEAD CONNECTOR FOR USE WITH BOTH SCHRADER AND PRESTA VALVES.  UNDERSIDE HOSE CLIPS ARE ALSO PROVIDED FOR NEAT AND EASY STORAGE.  SUPPLIED COMPLETE WITH ADDITIONAL ADAPTORS FOR USE WITH BALLS, TOYS AND OTHER INFLATABLE ITEMS.  HOSE LENGTH: 60CM.MAX. PRESSURE READING: 100 PSI / 7 BAR.",,,,,,,,1,,1,FAITHFULL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/PUMPS, TYRE DEPTH & PRESSURE GAUGES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIAUFPUMP1.jpg,
MGD166351,TOOLBANK,"SCRUB AWAY HEAVY-DUTY SCOURER X 1","MARIGOLD SCRUB AWAY IS A HEAVY-DUTY, EXTRA-STRONG STAINLESS STEEL FLAT SCOURING PAD, WHICH MAKES LIGHT WORK OF CLEANING TOUGH BURNT ON FOOD. THIS DURABLE, LONG-LASTING SCOURER LASTS 5X AS LONG AS A TRADITIONAL SPIRAL SCOURER AND IS EASY TO RINSE CLEAN.  PACK OF 1 HEAVY-DUTY SCOURER",,,,,,,,1,,1,MARIGOLD,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MGD166351.jpg,
PKT000272,TOOLBANK,"CYCLING CHAIN SPRAY ULTRA LUBRICANT 400ML","MOTIP CYCLING CHAIN SPRAY ULTRA IS A HIGHLY VISCOUS LUBRICANT WITH CERAMIC PARTICLES TO TREAT CHAINS AND GEAR WHEELS OF BIKES. ITS UNIQUE FORMULA PROVIDES LONG-LASTING LUBRICATING PROPERTIES AND REDUCES THE ADHESION OF DIRT. WITH A VERY LOW FRICTION FACTOR AND EXCELLENT ADHESION. IT IS ALSO RESISTANT TO WEATHER INFLUENCES AND WATER-REPELLENT.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000272.jpg,
PKT000273,TOOLBANK,"CYCLING SUPER LUBRICANT 400ML","1 X MOTIP CYCLING SUPER LUBRICANT 400ML",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000273.jpg,
PKT000274,TOOLBANK,"CYCLING CARBON GRIP 400ML","MOTIP CYCLING CARBON GRIP HAS A UNIQUE FORMULA, A COMBINATION OF LITHIUM GREASE AND QUARTZ PARTICLES TO PROVIDE UNIQUE GRIPPING PROPERTIES FOR THE ASSEMBLY OF CARBON PARTS. IT HAS A DIRECTED JET SPRAY THAT HELPS TO SIMPLIFY ASSEMBLY. WATER-REPELLENT AND RESISTANT TO WEATHER INFLUENCES.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000274.jpg,
PKT000275,TOOLBANK,"CYCLING CHAIN CLEANER GEL 400ML","MOTIP CYCLING CHAIN CLEANER GEL HAS A POWERFUL JET SPRAY AND A 360&DEG; VALVE. WITH HIGH DISSOLVING PROPERTIES TO REMOVE OIL AND GREASE FROM CHAINS AND GEAR WHEELS.  ITS UNIQUE GEL FORMULA INCREASES THE EMULSIFYING PROPERTIES AND SLOWS THE EVAPORATION RATE TO PROVIDE THE OPTIMUM CLEANSING EFFECT.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000275.jpg,
PKT000276,TOOLBANK,"CYCLING BEARING GREASE 200ML","MOTIP CYCLING BEARING GREASE IS A HIGHLY VISCOUS LITHIUM GREASE THAT PREVENTS WEAR AND STICKING ON BEARINGS. RESISTANT TO WEATHER INFLUENCES AND WEAK ACIDS AND BASES. WITH OUTSTANDING MECHANICAL AND THERMAL STABILITY AND EXCELLENT ADHESION. IT ALSO HAS EXCELLENT CORROSION PREVENTION AND IS WATER-REPELLENT.  SUPPLIED IN A SPECIAL DISPENSER FOR USER-FRIENDLY AND ECONOMIC DOSAGE.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000276.jpg,
PKT000277,TOOLBANK,"CYCLING SHIELD 400ML","MOTIP CYCLING SHIELD IS A CORROSION PREVENTIVE SPRAY TO TREAT FASTENERS. IT OFFERS EXCELLENT CORROSION PREVENTION, ADHESION AND VERTICAL STABILITY. RESISTANT TO CHEMICALS, WEATHER INFLUENCES, WEAK ACIDS AND BASES.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000277.jpg,
PKT000278,TOOLBANK,"CYCLING DISC BRAKE CONDITIONER SPRAY 400ML","MOTIP CYCLING DISC BRAKE CONDITIONER SPRAY HAS EXCELLENT THERMAL STABILITY AND ADHESION PROPERTIES TO CONDITION DISC BRAKES.  WITH A DIRECTED JET SPRAY, IT PREVENTS WEAR AND STICKING, AND IS RESISTANT TO CHEMICALS, WEATHER INFLUENCES, WATER, SALT, WEAK ACIDS AND BASES.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000278.jpg,
PKT000280,TOOLBANK,"CYCLING CHAIN OIL - SPORT 100ML","MOTIP CYCLING CHAIN OIL SPORT PREVENTS WEAR AND REDUCES THE ADHESION OF DIRT ON CHAINS AND GEAR WHEELS OF BIKES. IT HAS A VERY LOW FRICTION FACTOR FOR MINIMAL RESISTANCE, MAINTAINING OUTSTANDING LUBRICATING PROPERTIES, EVEN AT HEAVY LOAD. WATER-REPELLENT AND RESISTANT TO WEATHER INFLUENCES.  SUITABLE FOR CHAINS AND GEAR WHEELS OF RACING, CROSS AND MOUNTAIN BIKES. FOR HEAVY CIRCUMSTANCES WE ADVISE TO USE MOTIP CYCLING CHAIN OIL ULTRA.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000280.jpg,
PKT000281,TOOLBANK,"CYCLING BIO CLEANER 500ML","MOTIP CYCLING BIO CLEANER IS A HIGHLY EFFECTIVE, BIODEGRADABLE CLEANER. USER-FRIENDLY WITH HIGH DISSOLVING PROPERTIES AND A SUBTLE SCENT.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000281.jpg,
PKT000283,TOOLBANK,"CYCLING SILICONE SPRAY 400ML","1 X MOTIP CYCLING SILICONE SPRAY 400ML",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000283.jpg,
PKT000284,TOOLBANK,"CYCLING PTFE SPRAY 400ML","1 X MOTIP CYCLING PTFE SPRAY 400ML",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000284.jpg,
PKT000285,TOOLBANK,"CYCLING VASELINE SPRAY 400ML","MOTIP CYCLING VASELINE SPRAY OFFERS EXCELLENT CORROSION PREVENTION, PREVENTS WEAR AND STICKING. A UNIVERSAL, TRANSPARENT LUBRICANT AND PRESERVATIVE WITH EXCELLENT ADHESION. WATER-REPELLENT AND RESISTANT TO WEATHER INFLUENCES, WEAK ACIDS AND BASES.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000285.jpg,
